Micom ODU2 Data,Time Interval = 2 sec,Save Start Time:,"Friday, December 04 18:51:44, 2020",,,,,NOTE:파일저장중 생성된 공란은 모델확장을 위한 영역입니다. 분석시 불필요할 경우 숨기기 기능을 이용해 주시기 바랍니다.
System Info:,Multi V H/P,Multi V 5,R410A,1Unit,Default Unit:,"C , kPa , m3/h , kBtu/h",User's Unit:,"C , kPa , m3/h , kW"
Distributor:,전문점1,Version:,"0.0.0",LGMV:,8.2.9U,External:,"0"
Installer:,설치자1,EEPROM:,"0.0.0",COMP:,"12.12",FAN:,"2.2"
Model:,모델1,IDU NUM:,10,Connect:,ODU
Site:,현장1,Hrunit NUM:,0,AWHP:,0,DXC:,0,FAU:,0,GHU:,0,WHU:,0,CASCADE:,0,SHOWCASE:,0,
siter,time,운전모드,Error,ErrorUnit,INV 입력전류,INV2 입력전류,INV 입력전압,INV2 입력전압,INV전원주파수,INV2전원주파수,INV 상전류,INV2 상전류,FAN 상전류,FAN2 상전류,FAN DC전압,INV DC전압,INV2 DC전압,INV 제한사유,FAN 제한사유,순시전력,누적전력,,,,,Comp. 과부하,Comp. 과전류,Heatsink제한,Comp. 과전압,,,,,실내Fan 입력전류,실내Fan 입력전압,실내Fan DC전압,실내Fan 제한사유,FAN 제한사유_A,FAN 제한사유_B
593,19:11:31,2,,,5.2,0.0,375,370,0,0,18.4,0.0,1.80,1.60,480,510,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
594,19:11:33,2,,,5.2,0.0,375,370,0,0,17.6,0.0,1.80,1.60,515,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
595,19:11:35,2,,,5.2,0.0,375,370,0,0,17.4,0.0,1.90,1.60,510,475,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
596,19:11:37,2,,,5.2,0.0,370,370,0,0,17.4,0.0,1.80,1.60,510,505,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
597,19:11:39,2,,,5.4,0.0,370,370,0,0,18.4,0.0,1.80,1.60,495,480,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
598,19:11:41,2,,,5.4,0.0,370,370,0,0,16.4,0.0,1.90,1.60,510,475,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
599,19:11:43,2,,,5.2,0.0,370,370,0,0,18.6,0.0,1.70,1.60,505,490,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
600,19:11:46,2,,,5.2,0.0,375,370,0,0,16.6,0.0,1.90,1.60,480,505,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
601,19:11:48,2,,,5.2,0.0,375,370,0,0,20.0,0.0,1.90,1.60,500,485,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
602,19:11:50,2,,,5.2,0.0,375,370,0,0,17.2,0.0,1.80,1.60,495,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
603,19:11:52,2,,,5.2,0.0,375,370,0,0,20.6,0.0,1.80,1.60,510,485,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
604,19:11:54,2,,,5.2,0.0,375,370,0,0,17.2,0.0,1.80,1.60,505,505,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
605,19:11:56,2,,,5.2,0.0,375,365,0,0,19.4,0.0,1.80,1.60,510,505,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
606,19:11:58,2,,,5.2,0.0,375,370,0,0,17.0,0.0,1.90,1.60,485,480,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
607,19:12:00,2,,,5.2,0.0,370,370,0,0,18.0,0.0,1.80,1.60,500,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
608,19:12:02,2,,,5.2,0.0,375,370,0,0,16.0,0.0,1.80,1.60,510,475,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
609,19:12:04,2,,,5.2,0.0,375,370,0,0,15.8,0.0,1.90,1.60,510,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
610,19:12:06,2,,,5.4,0.0,370,370,0,0,17.2,0.0,1.80,1.60,510,510,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
611,19:12:08,2,,,5.6,0.0,375,370,0,0,18.4,0.0,1.80,1.60,510,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
612,19:12:10,2,,,6.0,0.0,370,370,0,0,17.6,0.0,1.80,1.60,485,500,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
613,19:12:12,2,,,6.2,0.0,370,370,0,0,16.6,0.0,1.80,1.60,505,505,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
614,19:12:14,2,,,6.2,0.2,370,365,0,0,16.2,0.0,1.90,1.60,510,510,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
615,19:12:16,2,,,6.2,0.2,370,365,0,0,15.8,0.0,1.80,1.60,505,485,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
616,19:12:18,2,,,6.2,0.2,370,365,0,0,16.2,0.0,1.70,1.60,500,500,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
617,19:12:20,2,,,6.2,0.2,370,370,0,0,14.8,0.0,1.80,1.60,505,510,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
618,19:12:22,2,,,6.2,0.2,370,370,0,0,16.0,0.0,1.80,1.60,510,505,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
619,19:12:24,2,,,6.0,0.2,370,370,0,0,14.8,0.0,1.90,1.60,510,495,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
620,19:12:26,2,,,6.0,0.2,370,365,0,0,15.0,0.0,1.80,1.60,505,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
621,19:12:28,2,,,6.0,0.2,370,365,0,0,15.4,0.0,1.80,1.60,510,510,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
622,19:12:30,2,,,6.0,0.2,370,365,0,0,15.2,0.0,1.90,1.60,515,510,525,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
623,19:12:32,2,,,6.0,0.2,370,365,0,0,14.8,0.0,1.90,1.60,495,490,530,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
624,19:12:34,2,,,6.0,0.2,370,365,0,0,14.0,18.2,1.90,1.60,500,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
625,19:12:36,2,,,6.0,0.6,370,365,0,0,14.2,3.4,1.90,1.60,510,480,520,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
626,19:12:38,2,,,5.6,0.6,370,370,0,0,14.2,4.4,1.80,1.60,480,495,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
627,19:12:40,2,,,5.6,1.6,375,365,0,0,13.4,7.0,1.90,1.60,510,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
628,19:12:42,2,,,5.6,2.2,375,370,0,0,14.0,8.2,1.80,1.60,490,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
629,19:12:44,2,,,5.6,2.4,375,370,0,0,14.2,8.8,1.90,1.60,510,485,515,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
630,19:12:46,2,,,5.6,2.6,370,370,0,0,14.6,10.6,1.90,1.60,505,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
631,19:12:48,2,,,6.0,3.0,370,370,0,0,14.0,10.8,1.90,1.60,510,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
632,19:12:50,2,,,5.6,3.0,375,370,0,0,13.6,11.0,1.80,1.60,480,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
633,19:12:52,2,,,5.6,3.0,375,370,0,0,14.2,10.4,1.80,1.60,485,485,515,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
634,19:12:54,2,,,5.6,3.0,370,370,0,0,14.4,10.6,1.80,1.60,500,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
635,19:12:56,2,,,5.6,3.0,375,370,0,0,13.2,11.8,1.80,1.60,510,500,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
636,19:12:58,2,,,5.6,3.0,370,370,0,0,13.2,13.2,1.80,1.60,480,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
637,19:13:00,2,,,5.6,3.0,370,370,0,0,14.6,13.8,1.80,1.60,485,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
638,19:13:02,2,,,5.6,3.2,375,370,0,0,13.4,13.0,1.80,1.60,505,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
639,19:13:04,2,,,5.6,3.4,375,370,0,0,12.4,13.4,1.80,1.60,485,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
640,19:13:06,2,,,5.4,3.4,375,370,0,0,14.0,13.8,1.80,1.60,490,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
641,19:13:08,2,,,5.4,3.6,375,370,0,0,12.2,13.4,1.80,1.60,495,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
642,19:13:10,2,,,5.4,3.4,370,370,0,0,11.8,16.0,1.80,1.60,510,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
643,19:13:12,2,,,5.4,3.6,370,370,0,0,13.4,14.0,1.90,1.60,485,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
644,19:13:14,2,,,5.4,3.4,375,370,0,0,12.0,14.4,1.90,1.60,515,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
645,19:13:16,2,,,5.4,3.4,375,370,0,0,12.4,13.4,1.80,1.60,490,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
646,19:13:18,2,,,5.4,3.4,375,370,0,0,13.6,14.6,1.80,1.60,490,495,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
647,19:13:20,2,,,5.4,3.4,375,370,0,0,11.4,13.6,1.80,1.60,500,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
648,19:13:22,2,,,5.4,3.4,375,370,0,0,12.4,16.2,1.90,1.60,510,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
649,19:13:24,2,,,5.4,3.4,375,370,0,0,13.6,15.0,1.80,1.60,510,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
650,19:13:26,2,,,5.4,3.4,375,370,0,0,13.0,15.0,1.90,1.60,510,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
651,19:13:28,2,,,5.4,3.4,375,370,0,0,11.2,14.2,1.80,1.60,500,495,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
652,19:13:30,2,,,5.2,3.4,375,370,0,0,11.2,13.2,1.80,1.60,515,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
653,19:13:32,2,,,5.2,3.4,375,370,0,0,13.6,15.6,1.80,1.60,515,490,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
654,19:13:34,2,,,5.2,3.4,375,370,0,0,12.6,12.6,1.80,1.60,480,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
655,19:13:36,2,,,5.2,3.4,375,370,0,0,11.0,14.8,1.90,1.60,505,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
656,19:13:38,2,,,5.2,3.4,370,370,0,0,11.0,15.2,1.90,1.60,495,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
657,19:13:40,2,,,5.2,3.4,370,370,0,0,11.2,13.0,1.80,1.60,510,490,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
658,19:13:42,2,,,5.2,3.4,370,370,0,0,12.4,13.0,1.80,1.60,485,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
659,19:13:44,2,,,5.2,3.2,375,370,0,0,12.2,12.6,1.80,1.60,480,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
660,19:13:46,2,,,5.2,3.2,370,370,0,0,10.8,12.2,1.80,1.60,510,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
661,19:13:48,2,,,5.2,3.2,375,370,0,0,12.6,13.6,1.90,1.60,505,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
662,19:13:50,2,,,5.2,3.2,375,370,0,0,12.8,12.6,1.80,1.60,510,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
663,19:13:52,2,,,5.2,3.2,375,370,0,0,10.8,14.8,1.80,1.60,480,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
664,19:13:54,2,,,5.4,3.2,375,370,0,0,11.8,12.6,1.70,1.60,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
665,19:13:56,2,,,5.4,3.2,375,370,0,0,12.6,13.8,1.80,1.60,510,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
666,19:13:58,2,,,5.6,3.6,370,370,0,0,12.8,13.8,1.80,1.60,505,495,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
667,19:14:00,2,,,6.0,3.6,370,370,0,0,12.6,13.0,1.80,1.60,505,495,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
668,19:14:02,2,,,6.0,4.0,370,370,0,0,12.4,13.4,1.80,1.60,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
669,19:14:04,2,,,6.4,4.2,370,370,0,0,11.6,13.4,1.80,1.60,505,480,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
670,19:14:06,2,,,6.4,4.2,370,365,0,0,11.8,13.4,1.80,1.60,480,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
671,19:14:08,2,,,7.0,4.6,375,370,0,0,12.4,12.2,1.80,1.60,485,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
672,19:14:10,2,,,7.0,4.6,370,370,0,0,12.6,12.8,1.80,1.60,510,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
673,19:14:12,2,,,7.0,4.6,370,370,0,0,12.4,12.8,1.80,1.60,485,485,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
674,19:14:14,2,,,7.2,5.0,375,370,0,0,11.8,12.2,1.80,1.60,485,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
675,19:14:16,2,,,7.2,5.0,375,370,0,0,12.8,12.2,1.80,1.60,495,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
676,19:14:18,2,,,7.2,5.0,375,370,0,0,12.4,12.2,1.90,1.60,485,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
677,19:14:20,2,,,7.2,5.0,375,370,0,0,12.0,12.4,1.80,1.60,510,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
678,19:14:22,2,,,7.4,5.0,370,370,0,0,12.6,12.6,1.80,1.60,505,480,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
679,19:14:24,2,,,7.4,5.2,370,370,0,0,11.8,12.2,1.90,1.60,500,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
680,19:14:26,2,,,7.4,5.2,370,370,0,0,12.2,13.0,1.90,1.60,510,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
681,19:14:28,2,,,7.4,5.2,370,370,0,0,12.2,12.4,1.80,1.60,480,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
682,19:14:30,2,,,7.4,5.2,375,370,0,0,12.6,13.2,1.80,1.60,485,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
683,19:14:32,2,,,7.6,5.4,370,370,0,0,12.6,12.6,1.80,1.60,515,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
684,19:14:34,2,,,7.6,5.4,370,370,0,0,12.8,13.2,1.80,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
685,19:14:36,2,,,7.6,5.4,370,370,0,0,13.0,12.6,1.80,1.60,510,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
686,19:14:38,2,,,7.6,5.4,370,370,0,0,12.2,12.8,1.80,1.60,485,480,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
687,19:14:40,2,,,8.0,5.4,370,370,0,0,12.8,12.8,1.80,1.60,510,480,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
688,19:14:42,2,,,8.0,5.6,370,370,0,0,13.4,12.8,1.90,1.60,505,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
689,19:14:44,2,,,8.0,5.6,370,370,0,0,13.0,12.6,1.90,1.60,485,495,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
690,19:14:46,2,,,8.0,5.6,370,370,0,0,12.8,12.6,1.90,1.60,485,490,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
691,19:14:48,2,,,8.0,5.6,370,370,0,0,13.2,13.2,1.90,1.60,485,485,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
692,19:14:50,2,,,8.2,5.6,370,370,0,0,12.8,13.4,1.90,1.60,505,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
693,19:14:52,2,,,8.2,5.6,370,370,0,0,13.4,13.0,1.90,1.60,505,510,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
694,19:14:54,2,,,8.2,6.0,370,370,0,0,13.6,13.4,1.90,1.60,515,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
695,19:14:56,2,,,8.2,6.0,370,370,0,0,12.8,12.8,1.90,1.60,490,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
696,19:14:58,2,,,8.2,6.0,370,370,0,0,13.0,13.0,1.80,1.60,510,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
697,19:15:00,2,,,8.2,6.0,370,370,0,0,13.2,12.8,1.90,1.60,510,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
698,19:15:02,2,,,8.4,6.0,370,370,0,0,13.2,12.8,1.80,1.60,510,510,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
699,19:15:04,2,,,8.4,6.2,370,370,0,0,13.6,13.2,1.80,1.60,510,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
700,19:15:06,2,,,8.4,6.2,370,370,0,0,13.4,13.0,1.90,1.60,515,480,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
701,19:15:08,2,,,8.4,6.2,375,370,0,0,13.2,13.6,1.90,1.70,495,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
702,19:15:10,2,,,8.4,6.2,370,370,0,0,13.2,13.0,1.90,1.60,515,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
703,19:15:12,2,,,8.6,6.2,375,370,0,0,13.4,13.0,1.90,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
704,19:15:14,2,,,8.6,6.2,375,370,0,0,13.2,13.4,1.80,1.60,515,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
705,19:15:16,2,,,8.6,6.2,375,370,0,0,13.4,13.2,1.80,1.60,510,510,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
706,19:15:18,2,,,8.6,6.2,375,370,0,0,13.6,13.4,1.80,1.60,515,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
707,19:15:20,2,,,9.0,6.2,370,370,0,0,14.0,13.0,1.80,1.60,490,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
708,19:15:22,2,,,9.2,6.4,370,370,0,0,14.0,12.8,1.80,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
709,19:15:24,2,,,9.2,6.4,370,370,0,0,13.8,13.4,1.80,1.60,510,500,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
710,19:15:26,2,,,9.2,6.4,370,370,0,0,14.0,13.4,1.80,1.60,515,475,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
711,19:15:28,2,,,9.2,6.4,370,370,0,0,13.8,13.4,1.80,1.70,495,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
712,19:15:30,2,,,9.4,6.4,370,370,0,0,14.2,13.2,1.80,1.70,495,485,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
713,19:15:32,2,,,9.4,6.6,370,370,0,0,14.2,13.2,1.90,1.70,505,495,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
714,19:15:34,2,,,9.4,6.6,370,370,0,0,14.2,13.6,1.80,1.60,510,490,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
715,19:15:36,2,,,9.4,6.6,370,370,0,0,14.4,13.8,1.80,1.60,510,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
716,19:15:38,2,,,9.6,7.0,375,370,0,0,14.6,13.2,1.80,1.70,485,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
717,19:15:40,2,,,9.6,7.0,370,370,0,0,14.0,13.6,1.80,1.60,480,490,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
718,19:15:42,2,,,10.0,7.0,370,370,0,0,14.4,13.8,1.80,1.60,495,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
719,19:15:44,2,,,10.0,7.2,375,370,0,0,14.4,13.6,1.80,1.60,505,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
720,19:15:46,2,,,10.0,7.2,370,370,0,0,14.4,13.6,1.90,1.70,510,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
721,19:15:48,2,,,10.0,7.2,370,370,0,0,14.8,14.0,1.80,1.60,495,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
722,19:15:50,2,,,10.0,7.2,370,370,0,0,14.6,13.6,1.80,1.60,505,480,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
723,19:15:52,2,,,10.2,7.2,370,370,0,0,15.0,13.8,1.80,1.60,475,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
724,19:15:54,2,,,10.2,7.2,375,370,0,0,14.4,13.8,1.80,1.60,510,510,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
725,19:15:56,2,,,10.2,7.4,370,370,0,0,15.0,13.8,1.80,1.60,510,510,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
726,19:15:58,2,,,10.2,7.4,370,370,0,0,14.8,14.2,1.90,1.60,480,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
727,19:16:00,2,,,10.4,7.4,370,370,0,0,15.0,14.0,1.80,1.60,510,480,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
728,19:16:02,2,,,10.4,7.4,370,370,0,0,15.2,13.8,1.80,1.70,505,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
729,19:16:04,2,,,10.6,7.6,370,370,0,0,15.0,14.0,1.90,1.60,515,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
730,19:16:06,2,,,10.6,7.6,370,370,0,0,15.0,14.0,1.80,1.60,480,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
731,19:16:08,2,,,10.6,7.6,370,370,0,0,15.0,14.0,1.90,1.60,510,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
732,19:16:10,2,,,10.6,7.6,370,370,0,0,15.2,14.0,1.80,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
733,19:16:12,2,,,10.6,7.6,370,370,0,0,15.0,14.4,1.90,1.60,500,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
734,19:16:14,2,,,10.6,7.6,370,370,0,0,15.0,14.0,1.90,1.60,480,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
735,19:16:16,2,,,10.6,7.6,370,370,0,0,15.0,14.2,1.80,1.60,480,495,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
736,19:16:18,2,,,10.6,7.6,370,370,0,0,15.2,14.0,1.80,1.70,485,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
737,19:16:20,2,,,10.6,7.6,370,370,0,0,14.8,13.8,1.90,1.70,505,510,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
738,19:16:22,2,,,10.6,7.6,370,370,0,0,14.8,14.2,1.90,1.60,500,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
739,19:16:24,2,,,10.6,7.6,370,370,0,0,15.0,14.2,1.90,1.70,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
740,19:16:26,2,,,10.6,7.6,370,370,0,0,15.0,14.4,1.90,1.70,490,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
741,19:16:28,2,,,10.6,7.6,370,370,0,0,15.2,14.2,1.90,1.60,515,480,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
742,19:16:30,2,,,10.6,7.6,370,370,0,0,15.2,14.6,1.80,1.60,510,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
743,19:16:32,2,,,10.6,7.6,375,370,0,0,15.2,14.2,1.90,1.60,515,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
744,19:16:34,2,,,10.6,7.6,370,370,0,0,15.2,14.4,1.90,1.60,475,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
745,19:16:36,2,,,10.6,7.6,375,370,0,0,15.4,14.4,1.90,1.60,500,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
746,19:16:38,2,,,10.6,7.6,375,370,0,0,15.4,14.2,1.90,1.60,495,480,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
747,19:16:40,2,,,10.6,7.6,375,370,0,0,15.2,14.4,1.80,1.60,505,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
748,19:16:42,2,,,10.6,7.6,375,370,0,0,15.4,14.2,1.90,1.60,485,485,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
749,19:16:44,2,,,10.6,7.6,375,370,0,0,15.4,14.2,1.80,1.60,515,505,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
750,19:16:46,2,,,11.0,7.6,370,370,0,0,15.4,14.4,1.90,1.60,480,490,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
